ANO_SEMANA,NOTIFICACOES,ANO_EPI,SEMANA_EPI,idade_anos,atraso_notificacao_dias,sexo_masc,sexo_fem,gestante,hospitalizado,obito_agravo,obito_outras_causas,criterio_lab,criterio_clinico_epi,criterio_clinico,caso_confirmado_provavel,caso_descartado,caso_inconclusivo,caso_dengue_alarme,caso_dengue_grave,caso_chikungunya,raca_branca,raca_preta,raca_amarela,raca_parda,raca_indigena,febre_flag,mialgia_flag,cefaleia_flag,exantema_flag,vomito_flag,nausea_flag,dor_costas_flag,conjuntvit_flag,artrite_flag,artralgia_flag,petequia_n_flag,leucopenia_flag,laco_flag,dor_retro_flag,diabetes_flag,hematolog_flag,hepatopat_flag,renal_flag,hipertensa_flag,acido_pept_flag,auto_imune_flag,alrm_hipot_flag,alrm_plaq_flag,alrm_vom_flag,alrm_sang_flag,alrm_hemat_flag,alrm_abdom_flag,alrm_letar_flag,alrm_hepat_flag,alrm_liq_flag,grav_pulso_flag,grav_conv_flag,grav_ench_flag,grav_insuf_flag,grav_taqui_flag,grav_extre_flag,grav_hipot_flag,grav_hemat_flag,grav_melen_flag,grav_metro_flag,grav_sang_flag,grav_ast_flag,grav_mioc_flag,grav_consc_flag,grav_orgao_flag,mani_hemor_flag,epistaxe_flag,gengivo_flag,metro_flag,petequias_flag,hematura_flag,sangram_flag,laco_n_flag,plasmatico_flag,evidencia_flag,plaq_menor_flag,con_fhd_flag
202306,35433,2023,6,34.64665869806114,4.282843676798465,0.4581040273191658,0.5401744136821607,0.00903316866619619,0.049135220125786166,0.0007438791681490345,0.00022639800769753225,0.4746521972301965,0.5055364522540143,0.018297107164263856,0.8801277883011507,0.0,0.10847869723785021,0.013259449831783099,0.0012156851658138023,0.0,0.35664493551209325,0.046115203341517794,0.018259814297406373,0.41943950554567777,0.0028222278666779556,0.8465350864406286,0.7905017346433049,0.7952829363575405,0.12229964140987143,0.23996384945045335,0.3742164951459141,0.29287775866592813,0.031398501501413954,0.11273723798139997,0.20288038249613713,0.07498323664033119,0.04303081542812163,0.026325763097285793,0.28795078860674617,0.034345024636286775,0.004285714285714286,0.004664723032069971,0.0035568513119533527,0.08306122448979592,0.004752186588921283,0.0048396501457725945,0.01994960100797984,0.0686171332351084,0.018709270548665124,0.021437578814627996,0.009296429326008875,0.036382754994742375,0.01177212528904772,0.0021119324181626186,0.003587254695083351,0.0022558087074216106,0.0013534852244529664,0.0013534852244529664,0.0018046469659372885,0.003834874802616738,0.002932551319648094,0.003383713061132416,0.00157942238267148,0.0015790660951951275,0.0013534852244529664,0.0,0.00045116174148432213,0.0,0.003834874802616738,0.0018046469659372885,,,,,,,,,,,,
202307,36859,2023,7,35.28546969563513,4.363330529857023,0.4488727312189696,0.5506117908787542,0.009903676570343236,0.047613716929736184,0.001051980198019802,0.00024752475247524753,0.42761645493042955,0.5559588626739262,0.01527525710828796,0.8851848833102399,0.0,0.10544189963865569,0.013584372537832477,0.0013040997636319179,0.0,0.3779538240321224,0.04609457662985974,0.01682085786375105,0.397677636398166,0.00198052036137714,0.8421863618535328,0.7996582058609291,0.7920939093405054,0.11640611867540764,0.2372667675239536,0.3747688687174315,0.28895612708018154,0.028940438168879923,0.10704880372051326,0.2088866476158458,0.07177676920490839,0.03944640555835715,0.03157393399450888,0.28946041351487645,0.036312692630989074,0.004594995937351153,0.004679050741083186,0.0035863382925667535,0.08951836597461545,0.004735087276904542,0.005183379563475386,0.021566632756866735,0.06676136363636363,0.01933251933251933,0.021579804560260585,0.006943026342658771,0.04170905391658189,0.01240846216436127,0.002044153720359771,0.0032679738562091504,0.001976284584980237,0.001317812431363936,0.0010981770261366132,0.0015371102327624067,0.002854633289415898,0.002635624862727872,0.002635046113306983,0.0024154589371980675,0.0008785416209092906,0.0004393673110720562,0.0004392708104546453,0.0004392708104546453,0.00021963540522732265,0.003732981993851559,0.001976718647045904,,,,,,,,,,,,
202308,41473,2023,8,35.45573711267506,4.205603645745425,0.4497492283950617,0.5494791666666666,0.009044644364583585,0.044431035030329975,0.0008735770249242445,0.00019109497420217848,0.45395472703062584,0.5301464713715046,0.014673768308921437,0.8938117198251926,0.0,0.09662698891759422,0.012603520293599247,0.0011589443948137239,0.0,0.38927469135802467,0.0451147762345679,0.01791570216049383,0.3921440972222222,0.0015432098765432098,0.842885522721629,0.8007698038241867,0.7930717655823194,0.11743233176061585,0.24700769803824188,0.38621802830891483,0.2882046188229451,0.029774025329029053,0.10342686863670227,0.18966972932704246,0.07434814998758381,0.04216538366029302,0.03399553017134343,0.30153960764837345,0.037646825101194464,0.004718269636693238,0.004867267625220393,0.0036504507189152944,0.08790881323102138,0.004718269636693238,0.005612257567856167,0.02032161159215409,0.060204802259887,0.019261353596041704,0.01856107477461552,0.007797270955165692,0.0367556105318961,0.014321074964639321,0.00247787610619469,0.004067197170645446,0.0018989745537409798,0.001139384732244588,0.0015194681861348527,0.002088872009115078,0.004367641473604254,0.0036080516521078618,0.003418154196733764,0.0018989745537409798,0.0015191796429927839,0.00018989745537409798,0.0005698005698005698,0.0001899335232668566,0.0005698005698005698,0.002658564375237372,0.002278769464489176,,,,,,,,,,,,
202309,53825,2023,9,34.80727803829004,4.596860195076637,0.4488063167673014,0.5502461681374826,0.008807789504979931,0.04192291671771249,0.0007681638749599915,0.00025605462498666385,0.4531824317308691,0.5308690686325408,0.01451562662236528,0.8823737392534147,0.0,0.10755889686999888,0.012374855781755926,0.001153745952584763,0.0,0.4031212261960056,0.04438457965629354,0.01662796098467255,0.38266604737575477,0.0019693450998606596,0.8467933947772658,0.7971390168970814,0.7999039938556067,0.11547619047619048,0.24299155145929338,0.3870583717357911,0.2852342549923195,0.03258448540706605,0.10297619047619047,0.19372119815668204,0.06983486943164363,0.03899769585253456,0.0348310291858679,0.30328341013824883,0.03465888361911711,0.004896407381094107,0.005011616966531615,0.004704391405364926,0.08371896541792277,0.005549261698573321,0.005798882467021256,0.02145858343337335,0.06663665015758667,0.018599070046497676,0.02579484103179364,0.008868179768525478,0.0405040504050405,0.011554621848739496,0.0013517572844698109,0.003903903903903904,0.002285341168788769,0.0014696276943174395,0.0017962116263879817,0.0014693877551020407,0.0035918367346938775,0.004081632653061225,0.0021224489795918368,0.0009795918367346938,0.0016331863465621427,0.00016329196603527107,0.00032663726931242854,0.0009800718719372753,0.00016331863465621427,0.0037544890630101207,0.002286460885187,,,,,,,,,,,,
202310,64568,2023,10,35.067413553669624,4.044573163176806,0.44774501300954034,0.5516664601660265,0.008334495205341514,0.03969623748705557,0.0008817098116667842,0.0001234393736333498,0.4453774312398252,0.5378802159198012,0.013949104618284637,0.8930549307354606,0.0,0.10005739726664908,0.011789708825217567,0.0008842281618913175,0.0,0.4189536612563499,0.046044480237888735,0.01542559781935324,0.37346673274687153,0.0016107049931854789,0.8522188780737705,0.8074731045081968,0.8077932889344263,0.11083183913934426,0.24900742827868852,0.3890881147540984,0.2923123719262295,0.030769723360655737,0.10056992827868852,0.1918705174180328,0.0675108862704918,0.03755763319672131,0.03826203893442623,0.3179751536885246,0.037143818173081544,0.005669987506807189,0.005013294038504661,0.004821091072172214,0.08754845116442964,0.00549371346200048,0.0067271038216356474,0.021914008321775313,0.07078417765440666,0.019855595667870037,0.022200638268350215,0.008751215446589805,0.039400665926748055,0.011101859561476548,0.002777777777777778,0.004583333333333333,0.00212636695018226,0.0012152514051344372,0.0013671578307762418,0.002126689958985265,0.0027339003645200487,0.002885783718104496,0.00212636695018226,0.0013669501822600244,0.0007594167679222357,0.0004556500607533414,0.0003038128512836093,0.00015188335358444713,0.00030376670716889426,0.003948967193195626,0.0013671578307762418,,,,,,,,,,,,
202311,73493,2023,11,34.91242414476532,3.9781339719429063,0.4510361531030166,0.5482154763038657,0.008465234018808606,0.03999715575781278,0.0008582887283282096,0.00012484199684773957,0.43650972780210356,0.5408597782091215,0.02011766653124483,0.8935738321322017,0.0,0.10051360298625396,0.012778769260111985,0.0007901584403907198,0.0,0.43012844935503186,0.046195504272573885,0.016627660153486094,0.35686877483263485,0.001714472323518206,0.8538888732275252,0.8081357652298932,0.8101936684238716,0.1080117272291602,0.24868209624221238,0.3925097961830124,0.301440532235785,0.033786259972373354,0.1017252558283765,0.19600823161277592,0.0666704253939616,0.0407633975136019,0.04418853776111409,0.32372508668564826,0.037334273624823694,0.005726213647005726,0.005726375176304655,0.004372293761724095,0.08978843441466855,0.005345406335505345,0.00613540197461213,0.024253255042124073,0.07632418634333121,0.024256351334099324,0.02539885130823229,0.010352760736196318,0.04454371410338226,0.009705018516153747,0.002300025555839509,0.004342827947375144,0.0018447566340286648,0.0014190435646374343,0.001986660990492408,0.002270469703419895,0.0038308740068104426,0.00340522133938706,0.0021285653469561515,0.0014188422247446084,0.0012769580022701475,0.0005675368898978433,0.0008514261387824606,0.0004257130693912303,0.00014190435646374344,0.0032633371169125992,0.0019869429463525404,,,,,,,,,,,,
202312,89284,2023,12,34.74250702545005,3.921654495766319,0.4500470409031853,0.5488441378074459,0.008111136007170065,0.03856110371246016,0.0008800310599197618,0.00023294939821405462,0.4316252555920441,0.5514591982155028,0.015502819257698742,0.893803423597245,0.0,0.10115989500370179,0.012933838871065443,0.0009310569178650753,0.0,0.4422180905873393,0.046301688992428654,0.016296312889207472,0.3415953586308857,0.0016912324716634559,0.8493094950246443,0.813354412722031,0.8064261136427043,0.10478471124337395,0.2484306705105552,0.39533153538547383,0.30386868780805354,0.037687157072444896,0.1032851297312378,0.18793592485817912,0.06458662698781735,0.040081837626708826,0.045905793731981774,0.32947782014321586,0.0393287825753259,0.0053260149081902014,0.005360901468724199,0.0046515414045329275,0.08949565662321352,0.005186468666054214,0.005965601851313479,0.025136612021857924,0.09000364387222155,0.03011170471102477,0.035462715569589506,0.011313868613138687,0.0490708125835054,0.014584346135148274,0.002310030395136778,0.0046194991490396305,0.003472704542297541,0.0016668981803028198,0.0026392554521461314,0.0030564045568213394,0.004445061814140853,0.005138888888888889,0.0033337963606056395,0.001388888888888889,0.0016662038322688142,0.00041660880433273156,0.0002778163633838033,0.0008333333333333334,0.0004167824395665463,0.0050006945409084595,0.0019444444444444444,,,,,,,,,,,,
202313,98736,2023,13,35.03681821210985,3.821777264624858,0.45195268189920595,0.5462344028520499,0.007454900888308163,0.03686755901412503,0.0007555496923833396,0.0002518498974611132,0.43294787119775124,0.550483351235231,0.01474049866307105,0.877240707281918,0.0,0.11855701496173288,0.01269818713331574,0.0009642907895003959,0.0,0.45801936477070165,0.04345932587911198,0.01630610922054772,0.3221418732782369,0.0016609949765029979,0.8419510042860745,0.806118161190016,0.7980187410706782,0.10189931927052694,0.24413816287082948,0.39228086393814604,0.29839692411126983,0.03795487015715606,0.10462013614589462,0.1880200016808135,0.06319858811664845,0.0402449785696277,0.0453609547020758,0.3258046894697033,0.03826021148226787,0.00553932182724043,0.005854653240555824,0.004593327587294247,0.09039500515041309,0.006338161407639429,0.007378832630837634,0.026068576796618132,0.08959605448567402,0.027131782945736434,0.03993891695054622,0.00906202189007885,0.05822279610282897,0.015393654524089306,0.0025879308316668626,0.0054111281025761675,0.003515889114266396,0.0008115785202218315,0.0031110509941836874,0.0025696510684338654,0.00392156862745098,0.0050033806626098715,0.00284052482077641,0.002028671896131999,0.002299161482282932,0.0012170385395537525,0.000676132521974307,0.0006764069264069264,0.0001352447930754666,0.004192021636240703,0.0021639166892074655,,,,,,,,,,,,
202314,98126,2023,14,35.942229067938726,4.347797729449891,0.451898579377535,0.5460937977702138,0.00771598646389693,0.03934950309264021,0.0009139431161804489,0.000268089980746265,0.46585541776216294,0.5205681844621792,0.011261313664813049,0.8678480236952303,0.0,0.1285159840670003,0.014615463180471862,0.0011234807476253703,0.0,0.48098363328781363,0.04236389947618368,0.015612579744410248,0.2982695717750647,0.0017222754417789373,0.8426761963164239,0.7999725106257004,0.788500983273773,0.10544289611131082,0.24394705123596455,0.39339409189909286,0.2935865175191897,0.03800934638726185,0.10112917891353534,0.18588103444630055,0.06455773825886532,0.04224905373115392,0.045346894757987775,0.3190670529276184,0.040346369778285276,0.005857413222528838,0.0064177794694494665,0.005423922352269483,0.09431069665154736,0.005614235417261395,0.007845127456888805,0.029229177444386963,0.11039296794208893,0.03089851325145443,0.04655975168132437,0.012941633234114146,0.07769877181641888,0.019270563890325918,0.002977346278317152,0.004918457157649495,0.005016460260228876,0.0023514657469822856,0.006270575325286095,0.003605580812039505,0.005643517792757485,0.0064273397084182475,0.005486753409625333,0.0028217588963787427,0.0029780564263322882,0.0004702931493964571,0.00031352876626430476,0.001254115065057219,0.00015676438313215238,0.007524690390343314,0.0026649945132465906,,,,,,,,,,,,
202315,110655,2023,15,35.24565711870526,3.946536532465772,0.460467217929601,0.5382675884505896,0.007609923629626282,0.0366912034866779,0.001024454725710509,0.00015421899096717338,0.4401801858297014,0.5454801994167999,0.012573291944940897,0.8572851941088023,0.0,0.13964420934403363,0.013387438633358091,0.0010054165685404249,0.0,0.47630021237178616,0.04239302336089648,0.01459491211422891,0.2981609507026343,0.0017803081650173964,0.8406383858119787,0.7984143683775456,0.7911813331329376,0.10060494476591268,0.23987375065754865,0.39235928458705943,0.2995040204403697,0.03443676260614714,0.10045464792966108,0.1869129029833922,0.061161418802134215,0.04088073946043436,0.04680807094010671,0.3250544826031412,0.038917487036897874,0.005701886225294958,0.006011873450063876,0.005175847298414369,0.08946419177876305,0.006171563838581198,0.006951228676636357,0.030271261957803695,0.11692227028444095,0.02869496855345912,0.04325599685410932,0.012339196639537937,0.08031970649895179,0.0169135964337223,0.0015750098438115237,0.004595588235294118,0.0038320293788919046,0.0025550942190993293,0.003992972368631209,0.00415202810603641,0.006226053639846743,0.006067379849912183,0.004150702426564496,0.002553870710295291,0.0019154030327214685,0.0007982120051085569,0.0004790036723614881,0.00031928480204342275,0.0003193357815743254,0.006543249281838494,0.00351213282247765,,,,,,,,,,,,
202316,100864,2023,16,35.5311142188117,4.0383486675126905,0.46269233819796957,0.5358998255076142,0.008219965890611986,0.03715866598595339,0.0008320671442008538,9.647155295082363e-05,0.4547479778823744,0.5332335602979482,0.010544715075629483,0.8615331079737523,0.0,0.13540465301252735,0.013471863193477828,0.00112348379399483,0.0,0.4887967956852792,0.043018321700507615,0.013622303299492386,0.28569162436548223,0.0016457804568527918,0.843004859890394,0.7997931961534485,0.7903526005583704,0.10454968462413401,0.24023368834660325,0.39837658980457036,0.3063695584737876,0.03691448660945094,0.10355702616068659,0.1889359942094923,0.06251680281253232,0.042642953158928756,0.04514527970220246,0.3283114465929066,0.03896265045290979,0.005149522273234892,0.0059664143607560905,0.0048703313066137234,0.09303263432187617,0.005769946643504157,0.006855689291475369,0.03466204506065858,0.12429541841306548,0.03208092485549133,0.054038433752347924,0.011859994214636968,0.07714533371857844,0.01821335646140503,0.0026034133641886026,0.007956024880659628,0.004582305252026789,0.0024673951357067326,0.0037010927035600986,0.0044060627423334504,0.008635882974973563,0.007225942897426859,0.006168487839266831,0.0042298202326401125,0.0035248501938667607,0.0012336975678533663,0.0008812125484666902,0.0007049700387733521,0.0007049700387733521,0.0066972153683468455,0.0028198801550934085,,,,,,,,,,,,
202317,86763,2023,17,34.963061595864794,4.101794543757132,0.4720845531453862,0.526474723957493,0.00714672691434302,0.033588150979455327,0.0007815334803360594,0.0002093393250900159,0.44832184636510075,0.5400723546964535,0.009598880350682617,0.8679703491263169,0.0,0.1290113677101523,0.011333017242376233,0.000786372624981208,0.0,0.48259606740278,0.04218436642769876,0.014199764874023189,0.28400682326364074,0.0013946197644129918,0.8388094039830326,0.793646799434419,0.7847436911352362,0.10446473506362787,0.23505164521772473,0.3881299877776979,0.2995302801543365,0.036031825916073526,0.10167277781771994,0.18768423323028255,0.06253744577851271,0.039386967670812664,0.04534234428547463,0.32632348359575336,0.03664338010616754,0.004625302561890383,0.005715723632180603,0.004673233158386656,0.08856482091716296,0.0054880532988233035,0.007069762983200326,0.032772966547800986,0.09588575314518871,0.026668931544080177,0.04293957909029192,0.010388283378746595,0.072240122095981,0.019864176570458403,0.0018732970027247955,0.005619891008174387,0.0040128410914927765,0.0022070626003210273,0.003812199036918138,0.004213483146067416,0.004815409309791332,0.006219903691813804,0.0036115569823434992,0.002407221664994985,0.0014042126379137413,0.00040120361083249747,0.0006019261637239165,0.0004013646397752358,0.0002006823198876179,0.006219903691813804,0.002608346709470305,,,,,,,,,,,,
202318,88175,2023,18,34.53676233051497,4.486260277856536,0.4718964774196475,0.5270374486810171,0.007123169583612173,0.034127892960462876,0.0006897375018238252,0.00018569855818333753,0.439241680032077,0.5467747594226142,0.01126453488372093,0.8958700221553144,0.0,0.0999261489518832,0.01244106118275294,0.0008407657785604726,0.0,0.4719758659015129,0.0417356590378116,0.013961031596615782,0.29527978769251706,0.0013949690384920724,0.8461396016342025,0.7959677326018773,0.7886994664537111,0.10476488084904459,0.23179750703100588,0.3814219413677766,0.29339259053505085,0.034535837875999675,0.1003784590812819,0.19113919655567516,0.061780262259412286,0.039431501221022416,0.0438989386942583,0.3267826348622154,0.036724537037037035,0.00557863913612111,0.005844839758799088,0.005069385770998021,0.08478009259259259,0.006087892501244198,0.007384173794284788,0.03072,0.0994236311239193,0.027857829010566763,0.043366938710193634,0.008174386920980926,0.07778489116517286,0.01840883624139587,0.0027274185785336113,0.005130671797338464,0.0030616150019135095,0.0009569377990430622,0.0017228177641653904,0.003827751196172249,0.0049770290964777945,0.004784688995215311,0.003445635528330781,0.0017228177641653904,0.0015311004784688996,0.0009567546880979717,0.00019138755980861245,0.0007655502392344498,0.0003827751196172249,0.005741626794258373,0.002488038277511962,,,,,,,,,,,,
